260,2,none,"Hľaď na Boha večného\ntu v Sviatosti skrytého:\npros ho srdcom poníženým\no milosť jeho."
260,3,none,"Buď od všetkých uctený,\nvelebený, chválený,\nJežiš Kristus na oltári\ntu vystavený!"
260,4,none,"Kriste, daj nám pomoci,\nchráň nás v každej úzkosti;\nchráň nás v každej ťažkej chvíli\nvo dne i v noci."
260,5,none,"Pozri na nás z výsosti,\nzachráň naše živnosti,\ndaj všetkého potrebného\nv svojej štedrosti."
260,6,none,"Baránku, čo z milosti\nsnímaš nám hriechy, zlosti,\nnedaj, by sme zahynuli\nv nekajúcnosti."
260,7,none,"A raz v smrti hodinu\nodpusť nám hriech i vinu,\nv cestu večnú nás posilni,\npriprav hostinu."
260,8,none,"Keď svoj život skončíme,\ndo večnosti vkročíme,\nv svoje priveď nás kráľovstvo,\nvrúcne prosíme."
261,1,none,"Ach, láska preveľká\nBoha môjho,\nktorého včuľ vidím\ntu skrytého,\nv spôsobe chleba\nprítomného,\ntu na oltári\nzníženého!\nAch, Bože môj milý,\nnie som hodný,\nby k tebe sa blížil\nčlovek biedny."
261,2,none,"Ach, bolí ma srdce,\nže som zhrešil\na hriechmi svojimi\nťa obrazil.\nĽutujem hriechy,\nneprávosti,\nktoré som spáchal\nz vášnivosti!\nAch, odpusť, Otče môj,\nzhliadni na mňa\nokom milosrdným\na poteš ma."
262,1,none,"Ach, vitaj, vitaj nám,\nanjelský chlebe,\nvoláme radosťou\nplní k tebe,\nabys' nás v tento čas\nnasýtil scela,\nby duša naša viac\nnelačnela.\nZ poníženosti a z pobožnosti\npristúpte volaní\nv tej žiadosti."
262,2,none,"Ach, vitaj, vitaj nám,\npresväté Telo,\nktoré si na kríži\npre nás pnelo!\nVšetkých nás zvolávaš\nku stolu svojmu\na milosť rozdávaš\ndušiam hojnú.\nZ poníženosti a z pobožnosti\npristúpte volaní\nv tej žiadosti."
262,3,none,"Ach, vitaj, vitaj nám,\nkrv Krista Pána,\nza nápoj žíznivej\nduši daná!\nTen žije kto z krvi\npije tej svätej,\nna kríži z presvätých\nrán vyliatej.\nZ poníženosti a z pobožnosti\npristúpte volaní\nv tej žiadosti."
262,4,none,"Ach, vitaj, vitaj nám,\nposvätný chlebe,\nktorý nám otváraš\nsladké nebe!\nBo hodne kto z toho\nchleba požíva,\npodľa slov Krista\nspasený býva.\nZ poníženosti a z pobožnosti\npristúpte volaní\nv tej žiadosti."
262,5,none,"Ach, vitaj, vitaj nám,\nHostia čistá,\nv ktorej je ukryté Božstvo Krista,\nDo tvojich svätých rán\nsa obetujem,\nnad všetko, Ježišu,\nťa milujem.\nZ poníženosti a z pobožnosti\npristúpte volaní\nv tej žiadosti."
262,6,none,"Ach, vitaj, vitaj nám,\nPane náš milý,\nktorý sa ukrývaš v tej Hostii!\nTys' pravý Pán Boh náš,\nty si Spasiteľ,\nty si sám Kráľ,\nslávny Vykupiteľ.\nZ poníženosti a z pobožnosti\npristúpte volaní\nv tej žiadosti."
263,1,none,"Buď vždy pozdravená,\nčistá Hostia,\nv ktorej je ukryté\ntajomstvo Krista.\nAch, vitaj, môj Kriste,\nBoh neomylný,\nsrdce mi daj čisté,\nducha posilni!"
263,2,none,"Teba pozdravujem\nsrdca z celého,\nBoha, okrem teba,\nnemám iného.\nAch, vitaj, môj Kriste,\nBoh neomylný,\nsrdce mi daj čisté,\nducha posilni!"
263,3,none,"Ó, nesmierna láska,\nPane môj milý,\nktorý sa ukrývaš\nv tejto Hostii.\nAch, vitaj, môj Kriste,\nBoh neomylný,\nsrdce mi daj čisté,\nducha posilni!"
263,4,none,"Tebe, Bože drahý,\nsrdce venujem,\nbo ťa nadovšetko,\nKriste milujem.\nAch, vitaj, môj Kriste,\nBoh neomylný,\nsrdce mi daj čisté,\nducha posilni!"
263,5,none,"Ty si môj Boh pravý,\nty si Spasiteľ,\ntys' Kráľ všetkej slávy\na Vykupiteľ.\nAch, vitaj, môj Kriste,\nBoh neomylný,\nsrdce mi daj čisté,\nducha posilni!"
264,1,none,"Buď vždy pozdravené, ó, presväté Telo,\nktoré si na kríži\npre nás hriešnych pnelo.\nÓ, jak si prekrásna,\nSviatosť vznešená\nzáklad nášho spasenia!"
264,2,none,"Verím v teba, Bože,\nBoh náš opravdivý,\nv Oltárnej Sviatosti,\ns telom, s dušou živý.\nÓ, jak si prekrásna,\nSviatosť vznešená\nzáklad nášho spasenia!"
264,3,none,"Pod spôsobom chleba\nBoh sa v pokrm dáva\npod spôsobom vína\nkrvou nás napája.\nÓ, jak si prekrásna,\nSviatosť vznešená\nzáklad nášho spasenia!"
264,4,none,"Kto, Hostia svätá,\nhodne ťa požíva,\nten na duši svojej\nuzdravený býva.\nÓ, jak si prekrásna,\nSviatosť vznešená\nzáklad nášho spasenia!"
264,5,none,"Ó, nebeská manna,\nty anjelský chlebe,\nčistú srdca sladkosť\nnachádzame v tebe.\nÓ, jak si prekrásna,\nSviatosť vznešená\nzáklad nášho spasenia!"
264,6,none,"Pri hodine smrti\nbývaš posilnenie,\nzarmútenej duši\nbývaš potešenie.\nÓ, jak si prekrásna,\nSviatosť vznešená\nzáklad nášho spasenia!"
264,7,none,"Poteš nás, ó, Kriste,\nskrytý v tomto chlebe,\nv trápení a v biede\nvinieme sa k tebe,\nÓ, jak si prekrásna,\nSviatosť vznešená\nzáklad nášho spasenia!"
264,8,none,"Vitaj najsvätejšie,\na predrahé Telo,\nvitaj i predrahá\nKrv, vyliata z neho,\nÓ, jak si prekrásna,\nSviatosť vznešená\nzáklad nášho spasenia!"
264,9,none,"Vitaj, veľká Sviatosť\nod Syna Božieho,\na poklad milosti\nčloveka biedneho.\nÓ, jak si prekrásna,\nSviatosť vznešená\nzáklad nášho spasenia!"
264,10,none,"Udeľ nám, náš Pane,\nskrytý vo Sviatosti,\naby sme raz prišli\nk tebe do radosti.\nÓ, jak si prekrásna,\nSviatosť vznešená\nzáklad nášho spasenia!"
265,1,none,"Ctím teba pobožne,\nvrúcne ťa ctím,\n[:prítomný pod rúškom\ntu sviatostným!:]\nTebe sa oddávam,\ncelý som tvoj\n[:hľaď na mňa hriešneho,\nó, Bože môj.:]"
265,2,none,"O tebe rozjímam,\nBoh môj a Pán,\n[:stvorením pohŕdam,\nkeď teba mám.:]\nTeba chcem milovať,\ntebe česť vzdať,\n[:v tebe sa tešiť chcem\na radovať.:]"
265,3,none,"Ježišu, ktorý si\nlen z lásky k nám\n[:za pokrm nám, hriešnym, seba dal nám.:]\nNech žíznim po tebe,\nnebeská slasť,\n[:kiež hľadám v nebesiach\npravdivú vlasť.:]"
265,4,none,"Po smrti v nebi chcem\ntvoju zrieť tvár,\n[:ako dnes pozerám\ntu na oltár.:]\nS tebou chcem živý byť\nvo večnosti,\n[:prijmi ma láskavo do milosti.:]"
266,1,none,"Daj nám sväté požehnanie,\nó, Ježišu náš milý,\nby sme tvoje zmilovanie\nv každom čase skúsili.\nOpatruj nás vo dne v noci,\nbuď nám vždy na pomoci."
266,2,none,"Ó, Ježišu, sľubujeme,\nže ťa chceme milovať,\ntvoje slová povždy chceme\naž do smrti zachovať:\nráč posilniť nás v slabosti,\nskrytý Bože v Sviatosti!"
266,3,none,"Pane, naše čuj žiadosti,\nktoré ti predkladáme,\nv tvojej láske a štedrosti\nnádej svoju skladáme.\nVeď nás tu po ceste čnosti,\npo smrti do radosti."
267,1,none,"Hostiu vítajme,\ntej manne česť dajme,\nzástupov Pánovi\na kráľov Kráľovi.\nZdrav' buď, ó, anjelský chlebe,\nvoláme vrúcne ku tebe,\n[:predrahé telo a krv.:]"
267,2,none,"Národ náš posilňuj,\nvlasť našu ochraňuj,\nku blahu všetkých nás\nzošli nám pravdy jas.\nChráň nás vždy od nepriateľov,\npokoja nežičiteľov\n[:Ježiša telo a krv.:]"
267,3,none,"Daruj nám milosti,\nó, Bože, v štedrosti,\nktorý si chránieval\na mannou kŕmieval\noddaný ľud svoj v pravý čas,\nnapájaj krvou svojou nás:\n[:ó, Bože milostivý:]"
267,4,none,"A v smrti hodine\nobdar nás, prosíme,\nvierou i dúfaním\na pravým pokáním,\nby sme tu prijali teba,\npo smrti prišli do neba,\n[:naveky chváliť teba.:]"
267,5,none,"Zletujte, anjeli,\na všetci veselí\ns nami sa spojujte,\nPresvätý! spievajte.\nZdrav' buď tu, Kriste, v sviatosti\nprítomný, Bože z výsosti,\n[:v spôsobe chleba, vína.:]"
268,1,none,"Chvála tebe, ó, Bože,\nže si prišiel z neba,\na prebývaš tu s nami\nv spôsob vína, chleba.\nNik z nás nemá pochybnosť,\nkaždý pevne verí,\nže v Oltárnej Sviatosti\nBoh nám Syna zveril.\nÓ, Pane, zmiluj sa!"
268,2,none,"Ó, Baránku nevinný,\nktorý hriechy snímaš,\nľutujúcich za viny\nna milosť prijímaš!\nNie sme hodní, ó, Pane,\nvo tvoj stánok vstúpiť,\ntvoje slovo jediné\nmôže nás vykúpiť.\nÓ, Pane, zmiluj sa!"
268,3,none,"Za dar tejto Sviatosti\nBohu chválu vzdajme,\nv pokore, úctivosti\njemu sa klaňajme\nProsme, aby obeta\nomše svätej zmyla\nhriechy naše a milosť\npre nás vyslúžila.\nO Pane, zmiluj sa!"
269,1,none,"Chváľ, Sione, Spasiteľa,\nchváľ Pastiera, Živiteľa\nchválospevom srdečným."
269,2,none,"Podľa svojej chváľ možnosti\njeho, lebo tej hodnosti\nnie si ty dostatočný."
269,3,none,"Dnes sa predmet chvályhodný,\nchlieb živý, pre nás životný,\nk sláveniu predstavuje."
269,4,none,"Pri poslednom večeraní,\nk požívaniu že je daný\nkresťan nepochybuje."
269,5,none,"Nech je chvála dokonalá,\nnech je plná, slávna, stála\na radostné uctenie."
269,6,none,"Bo deň iste slávny ctíme,\nkeď večere tej svätíme\ndivné ustanovenie."
269,7,none,"Za posvätnej tej večere\nBaránkom tým novým berie\nStarý zákon už svoj cieľ."
269,8,none,"Nová doba nastupuje\ntôňa pravde ustupuje,\nsvetlo dané za podiel."
269,9,none,"Kristus večer čo zaručil,\nna pamiatku to poručil,\nna naše oslávenie."
269,10,none,"Kňazi to aj obnovujú,\nkeď chlieb, víno posväcujú\nnám na večné spasenie."
269,11,none,"Kresťanom sa článok dáva,\nže sa Telo z chleba stáva,\nvíno v Krv sa zmeňuje."
269,12,none,"Keď aj zmysly nášho bytia\ntúto pravdu nedovidia,\nviera nám ju zjavuje."
270,1,none,"Klaniam sa ti vrúcne,\nBože večitý,\npod spôsobom chleba\nz lásky ukrytý!\n[:Srdce moje tebe\nsa len oddáva,\nže si Pánom jeho\nvďačne uznáva.:]"
270,2,none,"Zrak môj i chuť chceli,\nby ma oklamať,\nale sluch ma učí\npevnú vieru mať.\n[:Verím, čo Syn Boží\nustanovil nám,\nten klamať nemôže,\nkto je Pravda sám.:]"
270,3,none,"Na kríži sa skrylo\nsamo božstvo len,\ntu i človečenstvo\nskryté zbožňujem.\n[:V oboje ja verím,\nBože vznešený,\na prosím, čo prosil\nlotor skrúšený.:]"
270,4,none,"Ó, pamiatka smrti\nKrista Ježiša,\nchlieb náš živý, sladkosť\nsveta najvyššia,\n[:daj, nech duch môj vždy len\ntebou sa živí,\npo sladkosti tvojej\nvždy je dychtivý.:]"
270,5,none,"Ó, Baránku Boží,\nKriste, Pane môj,\nv neskonalej láske\ndnes sa so mnou spoj.\n[:Tvojej krvi stačí\nkvapka jediná,\naby z všehomíra zmyla sa vina.:]"
270,6,none,"Ako Tomáš rany\nja tu nevidím,\npredsa ťa vyznávam,\nže si Boží Syn.\n[:Rozmnož vo mne vieru\ni nádej k tebe,\nláskou srdce tiahni\ndo neba k sebe.:]"
271,1,none,"Ktorý na oltári\npod spôsobom chleba,\nv Hostii prečistej\ndivne skrýva seba,\nje Boh opravdivý,\ntelom, dušou živý,\nvšetkým milostivý."
271,2,none,"Svojimi očami\nja ho nikdy nezriem,\nale o tajomstve\npochybovať nesmiem;\nja ho vždy vyznávam,\nSpasiteľa svojho,\ntu vždy prítomného."
271,3,none,"Skrze sväté Telo,\nktoré my tu ctíme,\na Krv najsvätejšiu,\nktorej sa koríme.\nBože, ťa prosíme:\ndaj, nech nezhrešíme,\nnebo nestratíme."
271,4,none,"S Magdalénou hriešnou\nk nohám tvojim padám,\nspomni, Pane, na mňa,\nteba vrúcne žiadam:\nBože dobrotivý,\nbuď mi milostivý,\nvolám ľútostivý."
272,1,none,"Kriste, zo srdca celého\npoklonu ti skladáme,\nkeď na kolená pred tebou\npred oltárom padáme.\nSvoje Telo a Krv svätú\ndaj nám zbožne užívať\na svoju lásku nesmiernu\nráč v nás vždy viac rozžíhať."
272,2,none,"Baránku čistý, nevinný,\nhriechy snímaš ty svetu,\nprebývaj vždy medzi nami,\nudeľ nám milosť svätú\na pre svoje zmilovanie\nzbav ľud svoj neprávosti,\ndaj, aby verne zotrval\nv kresťanskej pobožnosti."
272,3,none,"Nech ti je milá, ó, Pane,\nobeta na oltári,\nnech každý hriešnik dostane\nskrz ňu nebeské dary.\nNech je všetko, čo robíme,\ntvoja chvála, veleba\na keď tu život skončíme,\nveď nás k sebe do neba."
273,1,none,"Lásky plní Serafíni,\ndolu z neba stupujte,\nvy ste Bohu večné milí,\ns nami tu prespevujte!\nJežiš v chleba tu spôsobe\nOtcu sa predstavuje,\njak na kríži v každej dobe\nza nás sa obetuje."
273,2,none,"Ó, Baránku, Boží Synu,\npoznáš naše slabosti,\nzotri našu veľkú vinu,\nprijmi nás do milosti.\nV teba verím, dôverujem,\nteba najviac milujem,\nže som zhrešil, sa žalujem\na srdečne ľutujem."
273,3,none,"Nie je hodné srdce moje,\nby si vstúpil do neho.\nNech premocné slovo tvoje\nurobí ma schopného.\nMilovať ťa neprestanem,\nlásky všetkej hodného,\nsily v láske vždy ostanem,\nposilni ma slabého."
273,4,none,"Ó, Trojica najsvätejšia,\nty náš Bože, jediný,\nbuď ti vzácna služba naša,\nktorú sme tu činili,\nvykonali k tvojej chvále,\nk tvojho mena ucteniu.\nRáč milosti dať nám hojne\na priveď nás k spaseniu."
274,1,none,"Na kolená padáme,\nvrúcnym hlasom voláme:\nBuď od nás vždy velebená,\nSviatosť Oltárna!"
274,2,none,"Verme v Krista večného,\nv Sviatosti tu skrytého.\nBuď od nás vždy velebená,\nSviatosť Oltárna!"
274,3,none,"Ježiš je k nám znížený,\nSyn Boží oslávený.\nBuď od nás vždy velebená,\nSviatosť Oltárna!"
274,4,none,"Posvätný chlieb anjelov\nstal sa chlebom ctiteľov.\nBuď od nás vždy velebená,\nSviatosť Oltárna!"
274,5,none,"Kto ho hodne požíva,\nmilosť božiu dobýva.\nBuď od nás vždy velebená,\nSviatosť Oltárna!"
274,6,none,"Tu je živé to Telo,\nčo na kríži trpelo.\nBuď od nás vždy velebená,\nSviatosť Oltárna!"
274,7,none,"Tu je sveta hodnota,\ncena nášho života.\nBuď od nás vždy velebená,\nSviatosť Oltárna!"
274,8,none,"Tu je všetkých pánov Pán,\nTu je všetkých kráľov Kráľ.\nBuď od nás vždy velebená,\nSviatosť Oltárna!"
275,1,none,"Nepochopiteľné, nesmierne tajomstvo,\npod spôsobom chleba ukryté tu Božstvo!\n[:K tebe vzdychám, teba vzývam.\nSvätý, svätý, svätý! spievam.\nÓ, Sviatosť prevelebná,\nvečne buď pochválená!:]"
275,2,none,"Kiežby som ťa chválil ako Cherubíni,\ntebe česť vždy vzdával ako Serafíni!\n[:K tebe vzdychám, teba vzývam.\nSvätý, svätý, svätý! spievam.\nÓ, Sviatosť prevelebná,\nvečne buď pochválená!:]"
275,3,none,"Kiežby som mal vieru arciotcov dávnych,\nv tebe silnú nádej prorokov preslávnych!\n[:K tebe vzdychám, teba vzývam.\nSvätý, svätý, svätý! spievam.\nÓ, Sviatosť prevelebná,\nvečne buď pochválená!:]"
275,4,none,"Teba chcem milovať ako učeníci,\nkrvou lásku stvrdiť ako mučeníci.\n[:K tebe vzdychám, teba vzývam.\nSvätý, svätý, svätý! spievam.\nÓ, Sviatosť prevelebná,\nvečne buď pochválená!:]"
275,5,none,"Ale ja, tvor biedny, nič nemám iného,\nlen slzy za skutky života hriešneho.\n[:K tebe vzdychám, teba vzývam.\nSvätý, svätý, svätý! spievam.\nÓ, Sviatosť prevelebná,\nvečne buď pochválená!:]"
275,6,none,"Prijmi Jezu Kriste srdce kajúcnosti.\nSviatosťou posilni, veď ma do večnosti.\n[:K tebe vzdychám, teba vzývam.\nSvätý, svätý, svätý! spievam.\nÓ, Sviatosť prevelebná,\nvečne buď pochválená!:]"
276,1,none,"Ó, Bože, Pane náš z vysokosti,\ntebe sa klaniame z úprimnosti,\nveríme silne,\nže teba ctíme,\ncelého v bytnosti,\nplného štedrosti,\ntu v Sviatosti."
276,2,none,"Ty si Kráľ nad kráľmi najmocnejší,\nStvoriteľ si vecí najmúdrejší.\nPredsa nás voláš,\nk stolu prijímaš,\naby sme drahého\nBaránka Božieho\npožívali."
276,3,none,"Vitaj, ó, Kriste náš, Kráľ najvyšší,\nJežišu, priateľ náš si najmilší;\nnebeská radosť,\nanjelská sladkosť,\nteba tu vítame,\nvrúcne ti spievame,\nSpasiteľ náš."
277,1,none,"Ó, Ježišu, ty chlieb živý,\nna oltári prítomný,\nSpasiteľ náš dobrotivý,\nmier a pokoj milovný!\nTvojej lásky prenesmiernej\nzálohou sa tu stáva\nobeť svätá, ktorú ti kňaz\n[:na oltári podáva.:]"
277,2,none,"Ó, Baránku náš nevinný,\nty si spasil celý svet,\nodpusť aj nám naše viny,\nby sme teba mohli zrieť;\ndaj nám preto, mocný Bože,\nsvetla svojej milosti,\nčo prebývaš na oltári\n[:v prevelebnej Sviatosti.:]"
278,1,none,"Ó, láska, nádej, spása,\nó, Spasiteľu môj,\nlen tebe sa oddávam, ty pravdy, dobra zdroj.\n[:Za tebou, Bože, túžim\njak v noci, tak vo dne;\nranami srdca svojho\nraň srdce dnes vo mne.:]"
278,2,none,"Tys' všemohúci Bože,\nPán sveta celého,\nhľaď milostivo z neba\ntu na mňa hriešneho.\n[:Tvoj Syn ma oslobodil\nz rúk diabla, od hriechu\na dal mi dobrotivo\ntú pravú potechu.:]"
278,3,none,"Jak by som nemiloval\njak by som nechválil\nvždy teba, Jezu Kriste,\nže si ma zachránil,\n[:že si sa obetoval,\nmôj Kriste nevinný,\na že si pre mňa zomrel,\nmôj poklad jediný.:]"
279,1,none,"Ó, milí kresťania,\nradosťou plesajme,\nSviatosti Oltárnej\nvrúcne sa klaňajme;\nBoha svojho láskavého\nchváľme z hnutia srdečného,\ntu máme drahého\nJežiša milého."
279,2,none,"Slnce a hviezdičky,\ntvár svoju zjavujte,\na svojho mocného\nPána oslavujte;\nvzdajte chválu, znejte slávu,\nzvučte pieseň neustálu\nv Sviatosti skrytému,\nPánu najvyššiemu."
279,3,none,"Buď vždy pozdravená,\npresvätá Hostia,\nv ktorej tu Kristus Pán\nsám seba ukrýva.\nTu je Telo, Krv presvätá,\npre nás hriešnych je vyliata;\nJežiša vítajme,\nSvätý Pán spievajme."
280,1,none,"Ó, vitaj, Ježišu, ty chlieb živý!\nAch, buď nám, hriešnikom milostivý.\nNech nám cena prevznešená\nje tvojej krvi dnes privlastnená."
280,2,none,"Dušiam buď umrelých milostivá\ndrahá krv Kristova, dobrotivá.\nMy prosíme vrúcne teba,\nzmiluj sa a priveď nás do neba."
280,3,none,"Baránku, čo hriechy sveta snímaš,\nzmiluj sa nad nami a vyslyš nás.\nOdpusť zlosti, neprávosti\na prijmi nás všetkých do milosti."
280,4,none,"Pane, nie sme hodni tej milosti,\nabys' nás navštívil v nehodnosti;\nsrdcia čisté daj nám, Kriste,\nbudeme hodní ťa prijať iste."
281,1,none,"Pozdravená buď, Sviatosť Oltárna,\nvšetko stvorenie tebe sa klania,\ni všetci anjeli slávu spievajú,\ntebe na nebi svätí úctu dajú."
281,2,none,"Ako ťa uctím, Bože môj drahý,\nktorý prebývaš v Sviatosti s nami?\nTy si sa pokoril,\nk chlebu ponížil,\nzostúpil z neba, by tento svet ožil."
281,3,none,"Drahý Ježišu, Spasiteľu môj,\nprosím ťa zbožne,\nteš ma, pri mne stoj.\nZmiluj sa nado mnou, prosím ťa, Pane,\nnech mi je dané tvoje požehnanie."
281,4,none,"Padám pred tebou tu na kolená,\nnehodný tvoj tvor,\nnič neznamenám.\nBuď mne milostivý, ó, veľký Bože,\nkto mi pomôže, len ty sám jediný."
282,1,none,"Pred tebou, Ježišu, padám na zem,\nod teba pomoc si\norodujem.\nSkrytého v Sviatosti,\nplného milosti,\nnech každý chváli ťa\nv skrúšenosti."
282,2,none,"Buď navždy chválený,\nmôj Boh a Pán,\nktorý tu v Sviatosti\nblížiš sa k nám.\nVšetkým sa predkladáš,\nza pokrm nám dávaš,\nkrvou nás presvätou\nnapájavaš."
282,3,none,"Radosťou oplývaš,\nJežišu môj,\nlebo ty vždy tešíš\nverný ľud svoj;\nnech je vždy chválené\npresväté vtelenie,\nod všetkých kresťanov\nzvelebené."
282,4,none,"Ó, manna nebeská,\nnajvzácnejšia,\nnežiadam si inšie,\nlen Ježiša.\nVeľkú ja radosť mám,\nkeď teba vyznávam,\nJežiša telo, krv,\nkeď požívam."
283,1,none,"Radosťou oplývam,\nkeď sa ja pozerám,\nJežišu môj,\nna teba v Sviatosti,\nplného milosti,\nó, Bože môj!\n[:Nech je pochválená\nsvätosť tvojho mena, Ježišu môj!:]"
283,2,none,"Ježišu, pred tebou\ns úctou a velebou\nna zem padám,\nabys' ma požehnal\na väčšiu lásku dal,\nvrúcne žiadam.\n[:Nech je pochválená\nsvätosť tvojho mena, Ježišu môj!:]"
